date,open,high,low,close,volume
2017-08-18,76.1181,76.1181,75.3735,75.5009,4061282
2017-08-21,75.5499,76.0593,75.3246,75.8046,3638065
2017-08-22,75.9515,77.0487,75.9515,76.6667,2131886
2017-08-23,76.6079,76.9214,76.4609,76.5589,1801475
2017-08-24,76.7352,77.6267,76.6667,77.2544,4188366
2017-08-25,77.3524,77.9108,77.1369,77.1859,2171482
2017-08-28,77.4896,77.8128,77.0291,77.2349,1923195
2017-08-29,76.941,77.2349,76.5295,76.9508,2154254
2017-08-30,77.4896,79.1256,77.1467,78.8513,5036911
2017-08-31,79.1256,79.6937,78.7043,79.635,3939473
2017-09-01,79.8799,80.0464,77.8128,78.4496,4345104
2017-09-05,77.852,78.4202,77.4406,78.1949,3702643
2017-09-06,78.577,79.0276,78.2341,78.8709,2689227
2017-09-07,78.9786,81.0652,78.7337,79.8799,6249330
2017-09-08,79.9485,81.4277,79.8799,81.2318,3961293
2017-09-11,81.2514,81.653,80.1052,80.9477,4389166
2017-09-12,80.9183,81.0447,80.2619,80.4971,2566421
2017-09-13,80.2913,80.8987,80.213,80.7518,2454931
2017-09-14,80.6538,82.28,80.4481,81.3787,3370406
2017-09-15,81.604,81.8686,80.5069,80.7616,5374504
2017-09-18,80.8693,80.9869,80.3991,80.8399,2200254
2017-09-19,80.9575,81.1534,79.8898,80.066,2259159
2017-09-20,80.3893,80.742,79.7329,80.3501,2849924
2017-09-21,80.3403,81.9959,80.213,81.6334,4426651
2017-09-22,81.6432,82.3192,81.0555,82.2016,3148723
2017-09-25,82.1624,82.9266,82.0939,82.9168,4223772
2017-09-26,82.711,83.3968,82.2996,82.5053,2347234
2017-09-27,82.6229,83.0735,82.2604,82.9266,3085205
2017-09-28,82.8678,83.8376,82.4367,83.2694,2840987
2017-09-29,83.436,83.867,82.6728,83.7984,3506102
2017-10-02,84.0336,84.9152,83.9928,84.592,3071084
2017-10-03,84.4842,84.7977,84.1805,84.6899,2128845
2017-10-04,84.7389,85.3855,84.5234,85.1895,2317698
2017-10-05,85.0034,87.2762,84.6311,85.8655,5220964
2017-10-06,85.5324,85.7087,84.876,85.3071,2297204
2017-10-09,85.3659,85.503,84.6997,85.2777,1701368
2017-10-10,83.6417,84.9348,83.5143,84.4058,4943660
2017-10-11,84.592,84.8956,83.7103,84.3079,3433194
2017-10-12,84.347,84.6899,84.1609,84.6703,1941143
2017-10-13,84.6409,84.9348,83.965,84.7879,3027228
2017-10-16,84.7193,84.9691,84.0336,84.2001,3800680
2017-10-17,84.1903,84.7389,83.6809,84.3079,3643748
2017-10-18,84.5724,84.7977,83.7789,83.9846,4002151
2017-10-19,83.9454,84.6213,83.7691,84.6017,3233622
2017-10-20,84.7585,85.601,84.5724,85.454,3223192
2017-10-23,85.6891,86.3945,85.3463,85.4051,4909816
2017-10-24,85.6402,86.5316,82.0449,83.436,8696104
2017-10-25,84.1609,84.6115,82.956,83.1421,3389545
2017-10-26,82.9462,83.3772,82.1233,82.4465,3821119
2017-10-27,82.3584,83.0833,81.8881,82.1526,2892945
2017-10-30,82.0547,82.0547,80.7518,80.9673,4667838
2017-10-31,81.075,81.4081,80.0562,80.2717,3853276
2017-11-01,80.4971,82.1135,80.3305,81.2024,3309260
2017-11-02,80.8693,82.2114,80.6342,81.4375,2716050
2017-11-03,81.0261,81.8881,80.9771,81.8098,1535373
2017-11-06,81.5943,81.7314,81.2318,81.2514,1861744
2017-11-07,81.3493,81.7167,81.0848,81.5845,2851917
2017-11-08,81.3102,82.6719,81.3102,82.2996,2329113
2017-11-09,82.1135,82.5445,81.9273,82.28,2096979
2017-11-10,81.9665,82.1624,80.8889,81.5943,2692486
2017-11-13,81.6334,81.6334,80.8497,81.173,2479441
2017-11-14,81.5181,81.9321,81.0449,81.3209,2685020
2017-11-15,81.3406,81.9617,80.2661,81.0252,1838054
2017-11-16,81.242,82.4448,80.6801,82.2574,2599667
2017-11-17,81.8237,82.2969,81.6265,81.7152,4097811
2017-11-20,81.9124,82.1391,81.6462,82.0011,2205863
2017-11-21,82.4645,83.332,82.1884,82.3265,3529945
2017-11-22,82.4842,83.0658,82.2969,82.494,2230876
2017-11-24,82.6814,82.9771,82.3955,82.8391,817624
2017-11-27,82.9574,84.0418,82.8391,83.608,2980900
2017-11-28,83.8643,84.1502,83.539,83.8446,2659440
2017-11-29,83.5883,84.0319,83.2531,83.7559,2316034
2017-11-30,84.0418,84.2685,83.125,83.4404,5002100
2017-12-01,83.7756,84.1995,82.987,84.1108,2736331
2017-12-04,84.2784,85.5501,84.1502,84.3671,4228281
2017-12-05,84.377,85.3529,84.0024,84.8403,3876786
2017-12-06,84.8206,85.1656,83.332,84.1108,3130937
2017-12-07,84.0024,84.653,83.4503,84.653,4344910
2017-12-08,84.446,85.2346,84.2587,85.2248,3777102
2017-12-11,85.2346,85.6093,84.8502,85.4417,3336804
2017-12-12,85.2642,85.6684,84.7723,85.4811,4252536
2017-12-13,85.1854,87.8273,85.1163,86.6444,5786811
2017-12-14,86.8908,87.0781,84.8995,85.2741,4388368
2017-12-15,85.4614,86.3634,85.0473,85.3135,7346414
2017-12-18,85.7374,86.2106,84.7713,84.86,3795991
2017-12-19,85.0178,85.5403,84.6333,85.4811,4027559
2017-12-20,85.3431,85.7078,84.4263,84.5249,3016854
2017-12-21,84.8896,84.9586,84.2242,84.3967,2024252
2017-12-22,84.4558,84.5643,83.5489,83.8643,1834833
2017-12-26,84.0812,84.2192,83.7559,83.7855,1100241
2017-12-27,83.9826,84.2478,83.7756,83.9334,1332826
2017-12-28,84.0911,84.2291,83.6869,83.8446,1732237
2017-12-29,83.9136,84.2291,83.263,83.263,2563826
2018-01-02,83.263,83.7953,82.8687,83.4799,3456665
2018-01-03,83.539,84.2045,83.0757,83.9334,3078426
2018-01-04,84.0714,84.584,83.539,84.308,2462477
2018-01-05,84.8699,85.5205,84.7122,85.3431,2946328
2018-01-08,85.4614,85.4801,84.1897,84.9093,3251430
2018-01-09,84.9783,85.1952,84.5249,84.8403,2426331
2018-01-10,84.3967,84.9488,84.2784,84.8797,1674588
2018-01-11,84.9488,85.3628,84.653,85.1656,2647480
2018-01-12,85.2938,86.1692,84.8107,85.7473,2728878
2018-01-16,84.7122,85.3628,83.9432,84.0812,4878301
2018-01-17,84.584,85.137,84.2587,84.9882,4083343
2018-01-18,84.8206,84.9192,84.0615,84.6037,4445813
2018-01-19,84.9488,85.0572,84.1108,84.2784,5826917
2018-01-22,82.0701,84.3573,81.2325,84.2291,6374020
2018-01-23,83.9728,84.7022,83.0461,83.2236,5728106
2018-01-24,83.6573,83.9531,83.0855,83.1053,5977707
2018-01-25,83.608,84.1897,83.3616,83.8052,5201611
2018-01-26,83.5587,86.2303,83.5587,85.8459,6394142
2018-01-29,85.5403,87.0781,85.422,86.3585,5324547
2018-01-30,85.4121,85.7078,84.0024,84.8699,5388420
2018-01-31,85.2741,85.5008,80.1182,80.2956,10558541
2018-02-01,80.3844,81.6992,80.1379,81.242,8410660
2018-02-02,80.7196,81.8533,79.9703,80.0295,5152459
2018-02-05,79.7436,80.4534,75.4651,76.3918,8145221
2018-02-06,75.475,77.9888,74.637,76.8847,10558825
2018-02-07,76.6579,77.4466,75.6228,75.6327,8240329
2018-02-08,76.096,76.5495,73.1385,73.1583,8059648
2018-02-09,73.9962,75.7313,72.6456,75.1496,8939668
2018-02-12,75.5933,76.0073,74.1342,75.1693,6454242
2018-02-13,74.9426,75.5044,74.6764,75.1299,4041222
2018-02-14,74.894,76.6619,74.8245,76.503,4361085
2018-02-15,77.218,77.6153,76.503,77.4862,4810719
2018-02-16,77.4167,79.105,77.3769,78.4297,4699593
2018-02-20,77.6451,78.1615,76.6519,77.0194,3195027
2018-02-21,77.0591,78.2112,77.0194,77.0194,3871107
2018-02-22,76.6619,77.5557,75.9964,76.6619,7687429
2018-02-23,77.1982,78.3204,77.1088,78.2112,5170251
2018-02-26,78.4496,79.9194,78.4247,79.6314,6015876
2018-02-27,79.6016,79.6612,78.1516,78.1615,4860441
2018-02-28,78.241,78.6382,76.4831,76.493,6123364
2018-03-01,76.5328,76.8406,75.0132,75.9766,6258351
2018-03-02,75.8574,77.0691,75.7978,76.7016,3216725
2018-03-05,76.3739,77.5458,76.1851,77.1684,3816634
2018-03-06,77.3273,77.4663,76.354,76.6619,2963240
2018-03-07,76.056,77.079,76.0163,76.9102,2266515
2018-03-08,77.1187,78.4793,76.9399,78.3502,3497180
2018-03-09,78.7376,79.4129,78.3403,79.0653,4399473
2018-03-12,79.2838,79.4228,78.0771,78.4992,5059557
2018-03-13,78.5389,79.3235,78.2311,78.6085,4863167
2018-03-14,78.8468,79.0156,77.4862,77.953,3167947
2018-03-15,78.0424,79.3136,77.9232,78.2112,3910102
2018-03-16,78.6581,79.9393,78.5787,79.9393,8326275
2018-03-19,79.5718,79.6513,77.6252,78.1913,5116978
2018-03-20,78.4992,78.6581,77.3174,77.8338,3943845
2018-03-21,77.9232,78.4595,77.4971,77.7047,4051958
2018-03-22,77.0293,77.4763,75.8872,76.0064,3816931
2018-03-23,76.2447,76.3043,74.0002,74.2485,4298117
2018-03-26,75.0927,75.7084,74.1392,75.6588,3488654
2018-03-27,75.5694,76.0759,74.6249,75.1423,4070640
2018-03-28,75.5396,77.1286,75.5197,76.4831,4257510
2018-03-29,76.93,77.2677,76.0858,76.8406,3424012
2018-04-02,76.354,76.781,74.8841,75.1821,6282589
2018-04-03,75.7283,77.0691,75.341,77.0095,3610639
2018-04-04,76.2944,78.2807,76.1851,78.0622,3022154
2018-04-05,77.9828,78.3105,77.5557,78.0821,2213099
2018-04-06,77.6451,77.7146,75.778,76.3242,4012829
2018-04-09,76.7413,77.8139,75.8077,76.8108,5377491
2018-04-10,77.5557,79.1299,77.5358,78.678,3657169
2018-04-11,77.8139,78.3602,77.5855,78.1913,2829952
2018-04-12,78.6482,79.1348,78.2708,78.7475,2121204
2018-04-13,79.3335,79.8996,78.6978,79.1746,2652368
2018-04-16,79.9095,80.1975,79.1249,79.5718,2743000
2018-04-17,80.0187,80.0883,78.9461,79.3732,3782359
2018-04-18,79.4129,79.691,79.0454,79.1746,4261049
2018-04-19,78.4198,79.2044,78.0126,79.2044,4989439
2018-04-20,79.0951,79.3633,78.2807,78.5191,5424115
2018-04-23,78.8865,79.7407,78.6283,79.6513,4015906
2018-04-24,80.6146,80.9424,78.3751,79.542,6394910
2018-04-25,79.7208,81.7568,79.4626,80.5848,5379027
2018-04-26,80.8629,82.9833,80.8629,81.9852,5058690
2018-04-27,81.9355,82.6705,81.8164,82.164,3209558
2018-04-30,82.5215,82.6407,80.5054,80.5153,5483505
2018-05-01,80.128,80.3763,78.1566,78.529,6306117
2018-05-02,78.1417,78.8468,77.9232,78.2906,5166327
2018-05-03,78.1119,78.1615,76.9102,77.5061,4469290
2018-05-04,76.8903,78.0821,76.5626,77.8636,3367549
2018-05-07,77.8735,78.7177,77.6947,78.092,3722577
2018-05-08,77.943,78.3602,77.6352,78.3403,4591673
2018-05-09,78.4198,79.105,77.9132,78.7276,3325180
2018-05-10,78.9163,80.6146,78.8667,80.3068,3718368
2018-05-11,80.5948,81.8859,80.4657,81.8859,4393786
2018-05-14,82.0349,82.745,81.9355,82.5016,4739740
2018-05-15,82.154,82.3725,81.2701,81.6475,3662716
2018-05-16,81.8,81.95,80.955,81.18,3614474
2018-05-17,81.04,81.84,81.03,81.66,2808408
2018-05-18,81.49,82.29,81.49,82.07,4002281
2018-05-21,82.29,82.54,81.67,81.83,2505933
2018-05-22,82.14,82.89,81.81,82.22,2620723
2018-05-23,81.71,82.92,81.61,82.68,2516910
2018-05-24,82.71,82.79,82.1,82.71,2481820
2018-05-25,82.79,83.47,82.59,82.77,2338143
2018-05-29,82.11,82.62,81.65,82.44,3459321
2018-05-30,82.92,84.02,82.91,83.86,3475394
2018-05-31,83.88,85.11,83.68,85.04,9526369
